,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
381,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_4_5","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",4,5,2006-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
382,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_5_13","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",5,13,2012-05-11,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
383,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_5_15","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",5,15,2012-03-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
384,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_5_20","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",5,20,2018-09-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
385,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_5_24","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",5,24,2006-08-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
386,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_5_29","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",5,29,2017-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
387,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_10","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,10,2010-11-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
388,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_12","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,12,2020-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
389,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_13","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,13,2009-05-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
390,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_17","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,17,2011-03-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
391,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_20","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,20,2017-09-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
392,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_21","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,21,2015-07-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
393,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_27","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,27,2014-10-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
394,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_30","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,30,2014-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
395,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_32","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,32,2010-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
396,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_6_7","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",6,7,2008-12-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
397,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_7_19","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",7,19,2018-08-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
398,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_7_22","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",7,22,2019-10-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
399,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_7_23","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",7,23,2010-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
400,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_7_29","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",7,29,2006-09-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
401,"LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道_G_34","LUNG TAK COURT(Block D),CAPE RD|龍德苑D座,環角道",G,34,2005-09-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
402,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_10_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",10,11,2006-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
403,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_10_3","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",10,3,1998-07-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
404,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_10_6","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",10,6,2009-07-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
405,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_10_8","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",10,8,2003-07-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
406,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_11_1","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",11,1,2004-11-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
407,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_11_7","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",11,7,1999-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
408,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,11,2006-05-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
409,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_16","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,16,2003-06-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
410,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_4","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,4,2001-06-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
411,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_6","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,6,2001-07-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
412,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_7","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,7,2008-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
413,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_8","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,8,2005-11-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
414,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_1_9","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",1,9,2008-08-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
415,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_2_10","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",2,10,2003-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
416,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_2_2","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",2,2,2020-02-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
417,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_2_5","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",2,5,2009-10-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
418,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_2_9","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",2,9,2003-03-15,SECONDARY MARKET TRANSACTION ,blank,"SECONDARY MARKET TRANSACTION ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
419,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_3_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",3,11,2004-07-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
420,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_3_12","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",3,12,2009-02-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
421,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_3_15","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",3,15,2004-04-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
422,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_4_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",4,11,2004-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
423,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_4_9","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",4,9,2003-03-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
424,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_5_1","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",5,1,2017-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
425,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_5_13","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",5,13,2000-09-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
426,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_5_15","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",5,15,2007-07-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
427,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_5_6","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",5,6,1999-08-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
428,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_5_8","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",5,8,2007-11-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
429,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_6_10","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",6,10,2006-01-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
430,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_6_12","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",6,12,2016-10-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
431,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_6_16","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",6,16,2016-09-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
432,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_6_6","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",6,6,2013-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
433,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_7_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",7,11,2004-09-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
434,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_7_2","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",7,2,2015-02-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
435,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_7_3","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",7,3,2006-09-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
436,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_7_7","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",7,7,2001-08-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
437,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_8_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",8,11,2006-07-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
438,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_8_12","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",8,12,2008-10-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
439,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_8_3","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",8,3,2015-04-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
440,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_1","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,1,2000-09-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
441,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,11,2018-08-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
442,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_12","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,12,2019-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
443,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_13","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,13,2010-05-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
444,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_14","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,14,1999-05-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
445,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_9_15","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",9,15,2017-06-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
446,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_G_11","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",G,11,2007-07-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
447,"LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道_G_7","LUNG TAN HSE(Block B,LUNG YAN COURT),CAPE RD|龍欣苑,B座(龍騰閣),環角道",G,7,2006-01-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
448,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_1_A","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",1,A,2015-08-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
449,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_1_C","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",1,C,2006-06-10,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
450,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_2_B","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",2,B,2015-08-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
451,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_3_A","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",3,A,2008-05-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
452,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_3_B","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",3,B,2018-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
453,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_3_C","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",3,C,2002-02-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
454,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_4_A","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",4,A,2017-12-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
455,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_4_B","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",4,B,2018-04-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
456,"NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街_5_B","NEW TOWN MANSIONION,STANLEY MAIN ST|新城樓,赤柱大街",5,B,2012-03-22,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
457,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_1_B","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",1,B,2016-08-24,CPS 4 ,blank,"CPS 4 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
458,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_1_C","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",1,C,1997-03-12,CPS 2 ,blank,"CPS 2 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
459,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_1_D","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",1,D,2011-09-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
460,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_1_E","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",1,E,2012-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
461,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_1_F","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",1,F,2015-08-21,CPS 9 ON GARAGE ,blank,"CPS 9 ON GARAGE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
462,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_A","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,A,2000-10-12,CPS 11 ON GARAGE/F ,blank,"CPS 11 ON GARAGE/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
463,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_B","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,B,1997-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
464,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_C","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,C,1994-03-21,CPS 12 ,blank,"CPS 12 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
465,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_D","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,D,1999-12-13,CPS 5 ,blank,"CPS 5 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
466,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_E","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,E,2010-04-29,CPS 6 ,blank,"CPS 6 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
