,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
16269,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",8,B,2016-05-09,AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank",,False,31,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_8_B"
16270,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",6,E,2016-05-12,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_6_E"
16271,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",2,L,2016-05-17,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_2_L"
16272,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",2,G,2016-05-12,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_2_G"
16274,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",3,B,2016-05-20,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_3_B"
16275,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",5,B,2016-05-19,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_5_B"
16277,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",2,J,2016-05-20,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_2_J"
16278,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",6,E,2016-05-16,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_6_E"
16280,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",6,F,2016-05-20,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_6_F"
16281,395 HO CHUNG NEW VILLAGE|395 蠔涌新村,2,whole floor,2016-05-26,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,,395 HO CHUNG NEW VILLAGE|395 蠔涌新村_2_whole floor
16282,395 HO CHUNG NEW VILLAGE|395 蠔涌新村,1,whole floor,2016-05-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,395 HO CHUNG NEW VILLAGE|395 蠔涌新村_1_whole floor
16283,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",1,C,2016-05-19,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_1_C"
16284,"SAI KUNG TOWN CTR(Block B),FUK MAN RD|西貢苑B座,福民路",8,G,2016-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG TOWN CTR(Block B),FUK MAN RD|西貢苑B座,福民路_8_G"
16286,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",1,L,2016-05-20,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_1_L"
16287,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",6,J,2016-05-20,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_6_J"
16291,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路",4,F,2016-05-20,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"LAKESIDE GARDEN(Block 5),CHUI TONG RD|翠塘花園5座,翠塘路_4_F"
16294,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",2,G,2016-05-20,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_2_G"
16295,"HILLVIEW COURT(Block 2),KA SHUE RD|曉嵐閣2座,嘉澍路",5,B,2016-05-05,+RF:1170 SF ,blank,"+RF:1170 SF ,blank",,False,,False,,,False,1170,False,,,False,,False,,False,,False,,False,False,False,False,,,"HILLVIEW COURT(Block 2),KA SHUE RD|曉嵐閣2座,嘉澍路_5_B"
16296,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",G,E,2015-05-19,+GDN:919 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"+GDN:919 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,919,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_G_E"
16298,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",3,F,2016-05-24,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_3_F"
16299,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,G,2016-05-25,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_G"
16305,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",3,L,2016-05-25,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_3_L"
16306,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",1,G,2016-05-30,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_1_G"
16307,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",G,D,2016-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM17SF+GDN:299 SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM17SF+GDN:299 SF ,blank",,False,22,False,,,False,,False,,,False,,False,299,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_G_D"
16309,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",3,D,2016-05-30,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_3_D"
16310,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",G,F,2016-05-24,AREA INCL BAL:22 SFUTILITY PLATFORM16SF+GDN:553 SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF+GDN:553 SF ,blank",,False,22,False,,,False,,False,,,False,,False,553,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_G_F"
16311,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",3,E,2016-05-31,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_3_E"
16312,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",5,L,2016-05-27,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_5_L"
16313,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",2,D,2016-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_2_D"
16314,65B NAM WAI|65B 南圍,G,whole floor,2016-05-22,+GDN ,blank,"+GDN ,blank",,False,,False,,,False,,False,,,False,,False,,True,,False,,False,False,False,False,,,65B NAM WAI|65B 南圍_G_whole floor
16315,65B NAM WAI|65B 南圍,G,whole floor,2016-06-03,+GDN ,blank,"+GDN ,blank",,False,,False,,,False,,False,,,False,,False,,True,,False,,False,False,False,False,,,65B NAM WAI|65B 南圍_G_whole floor
16316,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",1,M,2016-05-27,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_1_M"
16317,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",3,J,2016-05-31,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_3_J"
16318,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,D,2016-05-31,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_D"
16319,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,C,2016-06-06,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_C"
16320,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",7,E,2016-05-24,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_7_E"
16321,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",7,D,2015-05-27,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_7_D"
16326,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",7,E,2016-05-30,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_7_E"
16327,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",6,D,2016-06-03,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_6_D"
16328,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",G,H,2016-06-06,AREA INCL BAL:32 SFUTILITY PLATFORM16SF+GDN:676 SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF+GDN:676 SF ,blank",,False,32,False,,,False,,False,,,False,,False,676,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_G_H"
16329,"DIORAMIC RISE(Block A,Phase 3,MARINA COVE),380 HIRAM'S HIGHWAY|匡湖居,3期,A座(湖暉閣),380 西貢公路",2,E,2016-06-13,GFA INCL BW:9 SFCPS 49 ON SITE A ,blank,"GFA INCL BW:9 SFCPS 49 ON SITE A ,blank",9,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"DIORAMIC RISE(Block A,Phase 3,MARINA COVE),380 HIRAM'S HIGHWAY|匡湖居,3期,A座(湖暉閣),380 西貢公路_2_E"
16330,"HILLVIEW COURT(Block 2),KA SHUE RD|曉嵐閣2座,嘉澍路",5,B,2016-06-08,+RF:1170 SF ,blank,"+RF:1170 SF ,blank",,False,,False,,,False,1170,False,,,False,,False,,False,,False,,False,False,False,False,,,"HILLVIEW COURT(Block 2),KA SHUE RD|曉嵐閣2座,嘉澍路_5_B"
16331,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",2,E,2016-05-30,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_2_E"
16334,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,J,2016-06-03,AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank",,False,31,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_J"
16336,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,M,2016-06-03,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_M"
16337,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,L,2016-06-03,AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank",,False,31,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_L"
16340,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",5,D,2016-06-01,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_5_D"
16342,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",7,J,2016-06-13,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_7_J"
16344,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",6,D,2016-06-13,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_6_D"
16346,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",6,K,2016-06-14,AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank",,False,31,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_6_K"
16348,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",3,C,2016-06-15,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_3_C"
16349,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",3,D,2016-06-16,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_3_D"
16351,"HILLVIEW COURT(Block 3),KA SHUE RD|曉嵐閣3座,嘉澍路",2,D,2016-06-20,CPS C172 ON CPL1/F ,blank,"CPS C172 ON CPL1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"HILLVIEW COURT(Block 3),KA SHUE RD|曉嵐閣3座,嘉澍路_2_D"
16352,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",5,J,2016-06-15,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_5_J"
16353,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",3,E,2016-06-06,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_3_E"
16355,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",5,J,2016-06-18,AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank",,False,31,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_5_J"
16358,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",3,K,2016-06-14,AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank",,False,32,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_3_K"
16359,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",G,K,2016-06-15,+GDN:154 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"+GDN:154 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,154,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_G_K"
16360,"SAI KUNG TOWN CTR(Block B),FUK MAN RD|西貢苑B座,福民路",5,A,2016-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG TOWN CTR(Block B),FUK MAN RD|西貢苑B座,福民路_5_A"
16362,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",3,A,2016-06-24,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_3_A"
16366,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",5,H,2016-06-22,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_5_H"
16367,123 TAI MONG TSAI RD|123 大網仔路,blank,whole floor,2016-06-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,123 TAI MONG TSAI RD|123 大網仔路_blank_whole floor
16368,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路",7,G,2016-06-17,AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"AREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 1),TAI MONG TSAI RD|逸瓏園1座,大網仔路_7_G"
16369,"BAYSIDE VILLAS,PIK SHA RD|碧沙別墅,碧沙路",blank,B7,2016-06-23,+TERR:178 SF ,blank,"+TERR:178 SF ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"BAYSIDE VILLAS,PIK SHA RD|碧沙別墅,碧沙路_blank_B7"
16370,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路",G,J,2016-06-20,AREA INCL BAL:32 SFUTILITY PLATFORM16SF+GDN:856 SF ,blank,"AREA INCL BAL:32 SFUTILITY PLATFORM16SF+GDN:856 SF ,blank",,False,32,False,,,False,,False,,,False,,False,856,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 2),TAI MONG TSAI RD|逸瓏園2座,大網仔路_G_J"
16374,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路",G,D,2016-06-27,+GDN:254 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"+GDN:254 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",,False,22,False,,,False,,False,,,False,,False,254,False,,False,,False,False,False,False,,,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路_G_D"
