,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
996,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_D8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,D8,2010-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
997,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E1,2016-03-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
998,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E2,2010-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
999,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E3,2014-01-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1000,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E4,2012-09-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1001,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E5,2008-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1002,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_10_E6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",10,E6,2005-08-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1003,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_A1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,A1,2014-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1004,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_A4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,A4,2005-09-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1005,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_A5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,A5,2005-09-28,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
1006,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_B1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,B1,2014-07-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1007,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_B2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,B2,2014-07-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1008,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_B4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,B4,2007-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1009,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_B7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,B7,2007-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1010,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_B8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,B8,2007-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1011,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_C1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,C1,2007-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1012,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_D5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,D5,2007-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1013,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_D7 & E1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,D7 & E1,2005-04-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1014,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_D7E1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,D7E1,1999-08-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1015,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_D8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,D8,2011-08-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1016,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_E2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,E2,2017-09-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1017,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_11_E4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",11,E4,2019-07-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1018,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_A6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,A6,2004-07-14,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
1019,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_A7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,A7,2006-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1020,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_A8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,A8,1999-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1021,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_B7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,B7,2008-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1022,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_C4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,C4,2012-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1023,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_C5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,C5,2006-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1024,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_D2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,D2,2012-02-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1025,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_D3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,D3,2012-03-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1026,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_D4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,D4,2004-09-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1027,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_D7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,D7,2011-08-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1028,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_D8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,D8,2016-01-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1029,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_E1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,E1,2009-08-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1030,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_E2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,E2,2017-12-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1031,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_E3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,E3,1997-08-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1032,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_12_E5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",12,E5,2000-02-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1033,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_A4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,A4,2006-03-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1034,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_A5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,A5,2006-04-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1035,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_B6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,B6,2010-06-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1036,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_B7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,B7,2011-02-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1037,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_C1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,C1,2014-06-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1038,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_C2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,C2,2006-12-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1039,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_D1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,D1,2001-03-17,1/2 SHARE ,blank,"1/2 SHARE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1040,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_D2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,D2,2007-12-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1041,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_D4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,D4,2011-10-07,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
1042,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_D6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,D6,2008-02-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1043,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_E2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,E2,2015-02-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1044,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_13_E5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",13,E5,2010-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1045,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_A1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,A1,2006-10-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1046,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_A2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,A2,2006-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1047,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_A3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,A3,2005-05-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1048,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_A4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,A4,1999-06-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1049,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_A9","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,A9,2010-11-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1050,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_B2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,B2,2020-10-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1051,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_B3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,B3,2006-12-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1052,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_B4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,B4,2013-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1053,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_B7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,B7,2019-07-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1054,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_C1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,C1,2007-12-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1055,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_C2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,C2,2003-07-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1056,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_C3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,C3,2007-06-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1057,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_C4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,C4,2007-04-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1058,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_C6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,C6,2018-08-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1059,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D3,2005-01-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1060,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D4,2011-08-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1061,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D5,1999-12-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1062,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D6,2010-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1063,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D7,2011-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1064,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_D8","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,D8,2010-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1065,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_E1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,E1,2012-11-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1066,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_E2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,E2,2007-05-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1067,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_E3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,E3,2003-10-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1068,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_14_E4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",14,E4,2004-04-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1069,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_A3","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,A3,2000-02-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1070,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_A6","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,A6,2013-05-02,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
1071,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_A9","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,A9,2016-04-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1072,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_B1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,B1,2005-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1073,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_B2","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,B2,2013-11-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1074,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_B4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,B4,2018-03-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1075,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_B5","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,B5,2016-11-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1076,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_B7","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,B7,2001-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1077,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_C1","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,C1,2001-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1078,"CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道_15_C4","CHUNGKING MANSIONION,NATHAN RD|重慶大廈,彌敦道",15,C4,2006-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
