,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
10190,"WAI CHING COURT(Block B),WAI CHING ST|偉晴閣B座,偉晴街_RF_PENTHOUSE","WAI CHING COURT(Block B),WAI CHING ST|偉晴閣B座,偉晴街",RF,PENTHOUSE,2007-06-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10191,"WAI CHING COURT(Block B),WAI CHING ST|偉晴閣B座,偉晴街_blank_SEE REMARKS","WAI CHING COURT(Block B),WAI CHING ST|偉晴閣B座,偉晴街",blank,SEE REMARKS,1997-02-04,PENHOUSE+RF ,blank,"PENHOUSE+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
10192,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_10_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",10,C,1998-12-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10193,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_11_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",11,C,2016-10-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10194,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_11_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",11,D,1998-06-08,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
10195,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_12_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",12,A,2002-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10196,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_12_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",12,B,1996-11-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10197,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_12_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",12,C,2004-02-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10198,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_13_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",13,A,2016-04-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10199,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_13_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",13,B,1999-08-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10200,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_13_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",13,C,2011-07-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10201,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_14_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",14,C,2010-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10202,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_14_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",14,D,2007-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10203,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_15_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",15,A,2016-12-23,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
10204,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_15_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",15,C,2017-11-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10205,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_15_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",15,D,2008-06-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10206,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_16_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",16,A,1996-06-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10207,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_16_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",16,D,2007-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10208,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_17_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",17,A,2006-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10209,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_17_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",17,C,2011-03-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10210,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_17_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",17,D,2017-03-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10211,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_18_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",18,A,2013-11-18,+RF:317 SF ,blank,"+RF:317 SF ,blank",,False,,False,,,False,317,False,,,False,,False,,False,,False,,False,False,False,False,,
10212,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_18_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",18,B,2001-12-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10213,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_18_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",18,D,2018-07-26,blank,RF:317 SF / ,"blank,RF:317 SF / ",,False,,False,,,False,317,False,,,False,,False,,False,,False,,False,False,False,False,,
10214,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_2_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",2,A,2009-07-08,+F/R:691 SF ,blank,"+F/R:691 SF ,blank",,False,,False,691,,False,,False,,,False,,False,,False,,False,,False,False,False,False,691,
10215,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_2_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",2,B,1998-09-08,+F/R:943 SF ,blank,"+F/R:943 SF ,blank",,False,,False,943,,False,,False,,,False,,False,,False,,False,,False,False,False,False,943,
10216,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_2_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",2,C,2006-11-07,+F/R:970 SF ,blank,"+F/R:970 SF ,blank",,False,,False,970,,False,,False,,,False,,False,,False,,False,,False,False,False,False,970,
10217,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_2_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",2,D,2014-05-30,+F/R:691 SF ,blank,"+F/R:691 SF ,blank",,False,,False,691,,False,,False,,,False,,False,,False,,False,,False,False,False,False,691,
10218,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_3_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",3,B,2013-05-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10219,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_4_A","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",4,A,2008-07-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10220,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_5_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",5,B,2003-04-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10221,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_5_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",5,C,2015-02-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10222,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_6_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",6,C,1999-07-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10223,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_6_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",6,D,2001-12-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10224,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_7_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",7,B,2002-09-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10225,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_7_C","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",7,C,2000-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10226,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_7_D","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",7,D,2013-12-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10227,"WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街_8_B","WAI CHING MANSIONION,WAI CHING ST|偉成大廈,偉晴街",8,B,2008-11-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10228,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_11_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",11,A,1997-10-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10229,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_12_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",12,A,2019-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10230,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_13_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",13,A,2011-03-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10231,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_13_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",13,B,2018-02-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10232,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_14_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",14,B,2019-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10233,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_15_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",15,A,2008-01-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10234,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_16_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",16,B,2016-11-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10235,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_17_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",17,A,2000-12-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10236,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_17_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",17,B,2000-11-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10237,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_18_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",18,A,2009-10-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10238,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_18_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",18,B,2004-09-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10239,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_1_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",1,A,2002-01-04,+F/R:913 SF ,blank,"+F/R:913 SF ,blank",,False,,False,913,,False,,False,,,False,,False,,False,,False,,False,False,False,False,913,
10240,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_1_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",1,B,2001-05-30,+F/R:885 SF ,blank,"+F/R:885 SF ,blank",,False,,False,885,,False,,False,,,False,,False,,False,,False,,False,False,False,False,885,
10241,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_3_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",3,B,1996-06-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10242,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_4_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",4,A,1995-12-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10243,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_4_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",4,B,2011-07-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10244,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_6_A","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",6,A,2003-03-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10245,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_6_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",6,B,2011-08-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10246,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_8_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",8,B,1999-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10247,"WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街_9_B","WAI YIP BLDG,WAI CHING ST|偉業大廈,偉晴街",9,B,2003-01-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10248,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_10_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",10,A,2009-09-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10249,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_10_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",10,C,2005-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10250,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_11_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",11,A,2019-06-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10251,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_11_B","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",11,B,2008-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10252,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_11_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",11,C,2011-11-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10253,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_12_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",12,A,2007-10-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10254,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_12_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",12,C,2016-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10255,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_13_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",13,D,2006-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10256,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_14_B","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",14,B,2002-04-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10257,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_14_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",14,D,2005-11-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10258,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_15_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",15,A,2006-06-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10259,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_15_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",15,C,1998-02-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10260,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_16_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",16,C,2005-04-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10261,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_16_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",16,D,2001-05-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10262,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_17_B","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",17,B,2011-09-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10263,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_17_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",17,C,2019-08-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10264,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_17_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",17,D,2001-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10265,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_18_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",18,A,2017-09-05,+RF:267 SF ,blank,"+RF:267 SF ,blank",,False,,False,,,False,267,False,,,False,,False,,False,,False,,False,False,False,False,,
10266,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_18_B","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",18,B,2018-10-18,blank,RF:267 SF / ,"blank,RF:267 SF / ",,False,,False,,,False,267,False,,,False,,False,,False,,False,,False,False,False,False,,
10267,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_18_C","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",18,C,1998-04-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10268,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_18_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",18,D,2003-03-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
10269,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_1_A","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",1,A,1996-07-30,+F/R:767 SF ,blank,"+F/R:767 SF ,blank",,False,,False,767,,False,,False,,,False,,False,,False,,False,,False,False,False,False,767,
10270,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_1_B","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",1,B,2018-04-20,blank,FR:767 SF / ,"blank,FR:767 SF / ",,False,,False,,767,False,,False,,,False,,False,,False,,False,,False,False,False,False,767,
10271,"WILLIE COURT,WAI CHING ST|偉利閣,偉晴街_1_D","WILLIE COURT,WAI CHING ST|偉利閣,偉晴街",1,D,2008-08-24,+F/R:601 SF ,blank,"+F/R:601 SF ,blank",,False,,False,601,,False,,False,,,False,,False,,False,,False,,False,False,False,False,601,
