,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
3443,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_7_B","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",7,B,1997-10-14,GFA INCL BW:20 SF ,blank,"GFA INCL BW:20 SF ,blank",20,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3444,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_7_C","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",7,C,2004-04-07,GFA INCL BW:20 SFCPS 22 ON 1/F ,blank,"GFA INCL BW:20 SFCPS 22 ON 1/F ,blank",20,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3445,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_7_E","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",7,E,2007-10-24,GFA INCL BW:13 SF ,blank,"GFA INCL BW:13 SF ,blank",13,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3446,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_8_A","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",8,A,1998-10-27,GFA INCL BW:28 SF ,blank,"GFA INCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3447,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_8_B","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",8,B,2001-01-09,GFA INCL BW:20 SF ,blank,"GFA INCL BW:20 SF ,blank",20,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3448,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_8_E","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",8,E,2010-07-06,GFA INCL BW:13 SF ,blank,"GFA INCL BW:13 SF ,blank",13,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3449,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_9_A","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",9,A,1997-11-18,GFA INCL BW:28 SFCPS 8 ON G/F ,blank,"GFA INCL BW:28 SFCPS 8 ON G/F ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3450,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_9_B","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",9,B,1997-03-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3451,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_9_D","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",9,D,2005-02-18,GFA INCL BW:28 SF ,blank,"GFA INCL BW:28 SF ,blank",28,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3452,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_9_E","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",9,E,2016-04-07,GFA INCL BW:13 SFCPS 35 ON 2/F ,blank,"GFA INCL BW:13 SFCPS 35 ON 2/F ,blank",13,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3453,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街_9_F","MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",9,F,2012-05-30,GFA INCL BW:13 SF ,blank,"GFA INCL BW:13 SF ,blank",13,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3454,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_10_A","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",10,A,1998-01-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3455,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_10_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",10,B,1996-01-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3456,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_11_A","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",11,A,2018-12-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3457,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_13_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",13,B,2012-10-30,+RF:310 SF ,blank,"+RF:310 SF ,blank",,False,,False,,,False,310,False,,,False,,False,,False,,False,,False,False,False,False,,
3458,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_3_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",3,B,2003-11-05,+BAL ,blank,"+BAL ,blank",,False,,True,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3459,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_4_A","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",4,A,2010-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3460,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_4_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",4,B,2017-01-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3461,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_5_A","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",5,A,2016-08-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3462,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_5_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",5,B,2008-05-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3463,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_6_A","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",6,A,2018-05-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3464,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街_9_B","MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",9,B,2019-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3465,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_10_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",10,A,2017-04-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3466,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_10_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",10,B,2018-02-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3467,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_11_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",11,A,2013-02-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3468,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_11_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",11,B,2019-01-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3469,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_12_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",12,A,2015-05-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3470,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_12_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",12,B,2014-08-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3471,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_13_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",13,A,2007-04-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3472,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_13_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",13,B,2019-08-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3473,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_14_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",14,A,2010-11-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3474,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_14_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",14,B,2018-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3475,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_15_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",15,A,1997-06-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3476,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_15_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",15,B,2008-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3477,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_16_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",16,A,2019-06-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3478,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_16_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",16,B,2015-03-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3479,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_17_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",17,A,2005-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3480,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_17_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",17,B,2016-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3481,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_18_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",18,A,2008-04-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3482,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_18_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",18,B,2014-10-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3483,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_19_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",19,A,2005-08-19,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
3484,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_19_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",19,B,2012-05-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3485,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_1_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",1,A,2016-09-23,+F/R:258 SF ,blank,"+F/R:258 SF ,blank",,False,,False,258,,False,,False,,,False,,False,,False,,False,,False,False,False,False,258,
3486,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_1_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",1,B,2015-04-08,+F/R:375 SF ,blank,"+F/R:375 SF ,blank",,False,,False,375,,False,,False,,,False,,False,,False,,False,,False,False,False,False,375,
3487,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_20_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",20,A,2009-10-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3488,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_20_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",20,B,2014-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3489,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_21_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",21,A,2006-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3490,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_21_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",21,B,2009-08-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3491,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_22_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",22,A,2014-10-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3492,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_22_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",22,B,2016-10-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3493,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_23_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",23,A,2006-11-10,+F/R:197 SF ,blank,"+F/R:197 SF ,blank",,False,,False,197,,False,197,False,,,False,,False,,False,,False,,False,False,False,False,197,
3494,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_23_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",23,B,2013-09-29,+F/R:197 SF ,blank,"+F/R:197 SF ,blank",,False,,False,197,,False,,False,,,False,,False,,False,,False,,False,False,False,False,197,
3495,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_2_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",2,A,2011-02-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3496,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_2_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",2,B,2017-11-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3497,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_3_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",3,A,2015-12-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3498,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_3_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",3,B,2016-03-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3499,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_4_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",4,A,2014-11-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3500,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_4_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",4,B,2011-01-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3501,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_5_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",5,A,2007-11-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3502,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_5_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",5,B,2015-05-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3503,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_6_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",6,A,1997-06-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3504,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_6_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",6,B,2012-08-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3505,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_7_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",7,A,2019-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3506,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_7_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",7,B,2011-11-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3507,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_8_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",8,A,2010-03-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3508,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_8_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",8,B,2017-03-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3509,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_9_A","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",9,A,2006-11-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3510,"MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街_9_B","MANNIE GARDEN,TSUN YUEN ST|萬俊花園,晉源街",9,B,2009-11-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3511,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_10_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",10,A,1996-12-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3512,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_10_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",10,B,1999-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3513,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_10_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",10,C,2020-03-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3514,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_11_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",11,A,2018-07-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3515,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_11_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",11,B,2020-11-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3516,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_11_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",11,C,2018-07-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3517,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_12_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",12,B,2002-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3518,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_12_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",12,C,2013-08-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3519,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_1_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",1,A,1998-12-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3520,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_1_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",1,B,2018-06-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3521,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_1_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",1,C,2003-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3522,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_2_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",2,B,2016-11-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3523,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_2_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",2,C,1996-05-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3524,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_3_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",3,A,2004-01-26,IFVD ,blank,"IFVD ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3525,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_3_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",3,B,2012-05-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3526,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_3_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",3,C,2009-07-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3527,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_4_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",4,A,2016-12-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3528,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_4_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",4,C,1996-02-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3529,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_5_A","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",5,A,2010-02-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3530,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_5_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",5,C,2015-07-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3531,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_6_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",6,B,2017-04-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3532,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_6_C","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",6,C,2017-11-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3533,"MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道_7_B","MARLBOROUGH HSE,TAI HANG RD|保祿大廈,大坑道",7,B,2002-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
