,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1659,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_12_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",12,B,2014-09-08,CPS 49 ON G/F ,blank,"CPS 49 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1660,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_1_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",1,A,1997-03-03,CPS 32 ON G/F ,blank,"CPS 32 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1661,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_1_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",1,B,1996-12-07,CPS 31 ON G/F ,blank,"CPS 31 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1662,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_1_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",1,C,2009-08-25,CPS 32 ON G/F ,blank,"CPS 32 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1663,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_1_D","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",1,D,2019-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1664,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_2_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",2,B,2009-09-03,CPS 44 ON G/F ,blank,"CPS 44 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1665,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_2_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",2,C,2006-10-31,CPS 26 ON G/F ,blank,"CPS 26 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1666,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_3_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",3,A,2014-03-21,CPS 27 ON G/F ,blank,"CPS 27 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1667,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_3_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",3,B,1998-09-05,CPS 46 ON G/F ,blank,"CPS 46 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1668,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_4_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",4,A,2018-03-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1669,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_4_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",4,B,2004-06-07,CPS 14 ON G/F ,blank,"CPS 14 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1670,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_4_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",4,C,2004-06-12,CPS 2 ON G/F ,blank,"CPS 2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1671,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_4_D","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",4,D,1997-10-16,CPS 13 ON G/F ,blank,"CPS 13 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1672,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_5_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",5,A,2000-09-11,CPS 20 ON G/F ,blank,"CPS 20 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1673,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_5_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",5,B,2003-02-12,CPS 30 ON G/F ,blank,"CPS 30 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1674,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_5_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",5,C,2009-06-17,CPS 24 ON G/F ,blank,"CPS 24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1675,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_6_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",6,A,1998-10-14,CPS 17 ON G/F ,blank,"CPS 17 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1676,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_6_B","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",6,B,2006-08-18,CPS 35 ON G/F ,blank,"CPS 35 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1677,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_6_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",6,C,1997-06-11,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1678,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_6_D","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",6,D,2012-03-16,CPS 36 ON G/F ,blank,"CPS 36 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1679,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_7_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",7,A,2016-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1680,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_7_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",7,C,2009-09-11,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1681,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_7_D","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",7,D,2012-07-30,CPS 4 ON G/F ,blank,"CPS 4 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1682,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_8_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",8,A,2011-04-08,CPS 28 ON G/F ,blank,"CPS 28 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1683,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_8_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",8,C,2000-10-13,CPS 9 ON G/F ,blank,"CPS 9 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1684,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_8_D","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",8,D,2012-04-14,CPS 16 ON G/F ,blank,"CPS 16 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1685,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_9_A","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",9,A,2020-06-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1686,"LILAC COURT,BOUNDARY ST|昌蔚苑,界限街_9_C","LILAC COURT,BOUNDARY ST|昌蔚苑,界限街",9,C,2010-04-07,CPS 5 ON G/F ,blank,"CPS 5 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1687,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_1_A","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",1,A,2005-04-06,CPS 2 ON G/F ,blank,"CPS 2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1688,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_1_D","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",1,D,2019-03-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1689,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_2_D","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",2,D,2019-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1690,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_3_A","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",3,A,2017-03-09,CPS 21 ON G/F ,blank,"CPS 21 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1691,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_3_B","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",3,B,2009-06-18,CPS 3 ON G/F ,blank,"CPS 3 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1692,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_3_C","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",3,C,1998-04-24,CPS 20 ON G/F ,blank,"CPS 20 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1693,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_4_A","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",4,A,2013-01-24,CPS 13 ON G/F ,blank,"CPS 13 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1694,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_4_C","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",4,C,2008-07-21,CPS 8 ON G/F ,blank,"CPS 8 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1695,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_4_D","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",4,D,1999-05-26,CPS 5 ON G/F ,blank,"CPS 5 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1696,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_6_A","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6,A,1999-04-29,CPS 18 ON G/F ,blank,"CPS 18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1697,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_6_B","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6,B,2009-04-20,CPS 19 ON G/F ,blank,"CPS 19 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1698,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_6_C","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",6,C,1997-05-14,CPS 17 ON G/F ,blank,"CPS 17 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1699,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_7_A","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7,A,2018-01-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1700,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_7_B","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7,B,2016-12-09,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1701,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_7_C","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7,C,2007-03-02,CPS 23 ON G/F ,blank,"CPS 23 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1702,"LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街_7_D","LOCKOO GARDENS,CORNWALL ST|樂古花園,歌和老街",7,D,2007-03-02,CPS 22 ON G/F ,blank,"CPS 22 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1703,"LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道_1_2E","LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道",1,2E,2010-12-01,1 CPS ,blank,"1 CPS ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1704,"LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道_2_3B","LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道",2,3B,2018-02-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1705,"LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道_3_4A","LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道",3,4A,2019-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1706,"LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道_5_6F","LUNG CHEUNG COURT(Block 1),BROADCAST DR|龍翔苑1座,廣播道",5,6F,2017-06-30,1 CPS ,blank,"1 CPS ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1707,"LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道_1_2A","LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道",1,2A,2017-10-19,WITH A RIGHT TO USE OF A CAR PARKING SPACE,blank,"WITH A RIGHT TO USE OF A CAR PARKING SPACE,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1708,"LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道_1_2G","LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道",1,2G,2020-03-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1709,"LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道_G_1F","LUNG CHEUNG COURT(Block 2),BROADCAST DR|龍翔苑2座,廣播道",G,1F,2017-08-31,1 CPS,blank,"1 CPS,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1710,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_11","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,11,2005-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1711,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_12","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,12,1999-02-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1712,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_13","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,13,2005-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1713,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_14","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,14,2005-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1714,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_16","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,16,2006-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1715,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_1_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",1,2,2005-05-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1716,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,2,2005-04-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1717,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_21","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,21,1996-01-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1718,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_23","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,23,2005-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1719,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_24","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,24,2005-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1720,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_25","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,25,2005-04-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1721,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_2_26","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",2,26,2005-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1722,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,2,2018-07-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1723,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_31","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,31,2005-06-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1724,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_33","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,33,2005-05-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1725,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_34","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,34,2006-02-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1726,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_35","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,35,2005-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1727,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_3_36","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",3,36,2005-05-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1728,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,2,2005-04-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1729,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_41","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,41,2005-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1730,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_43","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,43,2005-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1731,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_44","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,44,2005-04-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1732,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_45","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,45,2005-04-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1733,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_4_46","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",4,46,2009-01-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1734,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,2,2004-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1735,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_51","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,51,2005-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1736,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_53","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,53,2005-04-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1737,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_54","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,54,2011-05-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1738,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_55","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,55,2005-05-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1739,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_5_56","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",5,56,2005-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1740,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_66_6","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",66,6,1998-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1741,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_6_2","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",6,2,2005-05-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1742,"LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道_6_61","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",6,61,2005-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
