,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
1266,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_2_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",2,1,2016-05-11,CPS 78 ,blank,"CPS 78 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1267,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_2_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",2,2,2009-09-08,CPS 28 ,blank,"CPS 28 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1268,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_3_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",3,1,2019-04-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1269,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_3_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",3,2,2002-03-20,CPS 82 ,blank,"CPS 82 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1270,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_4_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",4,1,1997-06-17,CPS 66 ,blank,"CPS 66 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1271,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_4_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",4,2,2016-08-11,CPS 77 ,blank,"CPS 77 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1272,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_5_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",5,1,1997-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1273,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_5_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",5,2,1999-03-26,CPS 81 ,blank,"CPS 81 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1274,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_6_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",6,1,2012-03-12,CPS 85 ,blank,"CPS 85 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1275,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_6_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",6,2,2007-10-31,CPS 73 ,blank,"CPS 73 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1276,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_7_1","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",7,1,2001-06-11,CPS 24 ,blank,"CPS 24 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1277,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_7_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",7,2,2008-01-18,CPS 76 ,blank,"CPS 76 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1278,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_8_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",8,2,2007-06-04,CPS 8890 ,blank,"CPS 8890 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1279,"SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊_9_2","SOUTH BAY GARDEN(Block C),SOUTH BAY CLOSE|南灣花園C座,南灣坊",9,2,2004-06-01,CPS 72 ,blank,"CPS 72 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1280,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_2_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",2,A,2019-06-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1281,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_2_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",2,B,2007-05-08,CPS 18 ON G/F ,blank,"CPS 18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1282,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_2_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",2,C,2007-12-28,CPS 27 ON G/F ,blank,"CPS 27 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1283,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_3_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",3,A,2018-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1284,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_3_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",3,B,2008-04-14,CPS 12 ON G/F ,blank,"CPS 12 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1285,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_3_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",3,C,2008-05-02,CPS 22 ON G/F ,blank,"CPS 22 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1286,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_5_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",5,A,2007-05-08,CPS 1920 ON G/F ,blank,"CPS 1920 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1287,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_5_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",5,B,2014-08-22,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1288,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_5_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",5,C,2020-07-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1289,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_6_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",6,A,2019-05-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1290,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_6_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",6,B,2007-01-05,+UNIT AC ON 8/F &+UNIT AC ON 9/F &CPS 1-516 ON G/F ,blank,"+UNIT AC ON 8/F &+UNIT AC ON 9/F &CPS 1-516 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1291,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_6_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",6,C,2009-11-03,CPS 1724 ON G/F ,blank,"CPS 1724 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1292,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_7_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",7,A,2012-07-23,CPS 2526 ON G/F ,blank,"CPS 2526 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1293,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_7_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",7,B,2010-05-20,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1294,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_7_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",7,C,2007-05-11,CPS 23 ON G/F ,blank,"CPS 23 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1295,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_8_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",8,A,2008-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1296,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_8_B","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",8,B,2007-12-10,DUPLEX UNITCPS 1415 ON G/F ,blank,"DUPLEX UNITCPS 1415 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
1297,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_8_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",8,C,2008-06-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1298,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_9_A","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",9,A,2008-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1299,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_9_C","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",9,C,2014-10-24,CPS 3 ON G/F ,blank,"CPS 3 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1300,"SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊_blank_whole floor","SOUTH BAY PALACE(Block 1),SOUTH BAY CLOSE|南灣御苑1座,南灣坊",blank,whole floor,1999-09-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1301,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_2_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",2,A,2001-07-16,CPS 21 ON G/F ,blank,"CPS 21 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1302,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_2_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",2,B,2020-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1303,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_2_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",2,C,2005-03-26,CPS 13 ON G/F ,blank,"CPS 13 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1304,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_36-8_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",36-8,A,2001-12-23,CPS 7121719 ON G/FPREVIOUSLY REGD. BYM/N 8538095 ,blank,"CPS 7121719 ON G/FPREVIOUSLY REGD. BYM/N 8538095 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1305,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_3_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",3,A,2011-05-04,CPS 19 ON G/F ,blank,"CPS 19 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1306,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_3_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",3,B,2007-05-25,CPS 18 ON G/F ,blank,"CPS 18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1307,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_3_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",3,C,2008-05-15,CPS 4 ON G/F ,blank,"CPS 4 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1308,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_5_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",5,A,2020-10-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1309,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_5_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",5,B,2019-03-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1310,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_5_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",5,C,2006-12-29,CPS 14 ON G/F ,blank,"CPS 14 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1311,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_6_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",6,A,2008-08-19,CPS 6 ON G/F ,blank,"CPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1312,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_6_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",6,B,2010-04-26,CPS 2 ON G/F ,blank,"CPS 2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1313,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_6_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",6,C,2000-09-07,CPS 11 ON G/F ,blank,"CPS 11 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1314,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_7_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",7,A,2007-03-22,CPS 17 ON G/F ,blank,"CPS 17 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1315,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_7_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",7,B,2020-06-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1316,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_7_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",7,C,2005-04-06,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1317,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_8_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",8,A,2009-12-15,CPS 12 ON G/F ,blank,"CPS 12 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1318,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_8_B","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",8,B,2010-12-23,+RF:610 SFDUPLEX UNITCPS 78 ON G/F ,blank,"+RF:610 SFDUPLEX UNITCPS 78 ON G/F ,blank",,False,,False,,,False,610,False,,,False,,False,,False,,False,,False,True,True,False,,
1319,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_8_C","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",8,C,2007-06-07,+RF:1294 SFCPS 1516 ON G/FDUPLEX UNIT ,blank,"+RF:1294 SFCPS 1516 ON G/FDUPLEX UNIT ,blank",,False,,False,,,False,1294,False,,,False,,False,,False,,False,,False,True,True,False,,
1320,"SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊_9_A","SOUTH BAY PALACE(Block 2),SOUTH BAY CLOSE|南灣御苑2座,南灣坊",9,A,2004-12-14,CPS 5 ON G/F+RF:1749 SF ,blank,"CPS 5 ON G/F+RF:1749 SF ,blank",,False,,False,,,False,1749,False,,,False,,False,,False,,False,,False,True,False,False,,
1321,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_10_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",10,A,2016-09-04,1樓車位 114號 ,blank,"1樓車位 114號 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1322,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_10_C","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",10,C,2018-03-29,blank,BW:107 SF (GI/NE) / ,"blank,BW:107 SF (GI/NE) / ",107,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1323,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_10_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",10,D,1996-02-29,CPS 179 ON 1/F ,blank,"CPS 179 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1324,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_11_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",11,A,1996-06-27,CPS 243 & 244 ON 2/F ,blank,"CPS 243 & 244 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1325,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_11_B","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",11,B,2008-05-15,CPS 238240 ON 2/F ,blank,"CPS 238240 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1326,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_11_C","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",11,C,2006-03-03,CPS 224225 ON 2/F ,blank,"CPS 224225 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1327,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_11_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",11,D,2006-09-05,CPS 204 ON 2/F ,blank,"CPS 204 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1328,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_12_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",12,D,2005-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1329,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_15_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",15,A,2008-06-04,CPS 170 ON 1/F ,blank,"CPS 170 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1330,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_15_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",15,D,2013-02-18,CPS 153 ON 1/F ,blank,"CPS 153 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1331,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_16_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",16,A,2000-01-11,CPS 241242 ON 2/F ,blank,"CPS 241242 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1332,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_16_C","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",16,C,2006-08-25,CPS 176177 ON 1/F ,blank,"CPS 176177 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1333,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_16_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",16,D,2019-02-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1334,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_17_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",17,A,2010-09-24,CPS 134 ON 1/F ,blank,"CPS 134 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1335,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_17_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",17,D,2000-03-20,CPS 130 ON 1/F ,blank,"CPS 130 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1336,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_18_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",18,A,1998-03-06,CPS 158 ON 1/F ,blank,"CPS 158 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1337,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_18_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",18,D,2000-01-27,CPS 139 ,blank,"CPS 139 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1338,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_19_B","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",19,B,2012-04-27,GFA INCLBW:107 SFCPS 142 ON 1/FCPS 214215 ON 2/F ,blank,"GFA INCLBW:107 SFCPS 142 ON 1/FCPS 214215 ON 2/F ,blank",107,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1339,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_19_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",19,D,2020-07-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1340,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_20_A","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",20,A,2018-08-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
1341,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_20_B","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",20,B,1996-11-22,CPS 216 ON 2/F ,blank,"CPS 216 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1342,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_20_D","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",20,D,2006-11-16,CPS 229 ON 2/F ,blank,"CPS 229 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
1343,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道_21_B","SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",21,B,2003-10-30,CPS 122160 ON 1/F ,blank,"CPS 122160 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
