,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,has_FR,roof,has_roof,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
1270,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",8,A,2015-02-12,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 235236 ONCPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 235236 ONCPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_8_A"
1271,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",9,B,2015-02-12,+BW:25 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 134 ON CPL2/F ,blank,"+BW:25 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 134 ON CPL2/F ,blank",25,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_9_B"
1272,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",15,A,2015-02-12,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 122123ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 122123ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_15_A"
1273,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道",4,B,2015-02-12,+BW:9 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 275 ON CPL2/F ,blank,"+BW:9 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 275 ON CPL2/F ,blank",9,False,31,False,False,,False,False,,False,,False,50,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道_4_B"
1274,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道",1,B,2015-02-12,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SF+F/R:58 SFCPS 274 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SF+F/R:58 SFCPS 274 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,50,False,,False,True,False,False,58,,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道_1_B"
1275,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",7,A,2015-02-26,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 162163ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 162163ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_7_A"
1276,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",19,A,2015-02-25,GFA INCL BW:7 SFCPS 39 ON CP5/F ,blank,"GFA INCL BW:7 SFCPS 39 ON CP5/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道_19_A"
1277,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",4,B,2015-02-26,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 159 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 159 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_4_B"
1278,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",9,B,2015-02-27,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 82 ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 82 ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_9_B"
1279,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",9,A,2015-02-27,+BW:9 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 17 ON CPL2/F ,blank,"+BW:9 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 17 ON CPL2/F ,blank",9,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道_9_A"
1280,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",11,A,2015-03-10,GFA INCL BW:7 SFCPS 93 ON CP3/F ,blank,"GFA INCL BW:7 SFCPS 93 ON CP3/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道_11_A"
1281,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",11,B,2015-02-26,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SF ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SF ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,False,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_11_B"
1282,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",9,A,2015-03-13,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 120121 ON L2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 120121 ON L2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_9_A"
1284,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",15,A,2006-01-18,GFA INCL BW:7 SFCPS 31 ON CP2/F ,blank,"GFA INCL BW:7 SFCPS 31 ON CP2/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道_15_A"
1286,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",7,A,2015-04-09,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 126 ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 126 ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_7_A"
1287,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",5,B,2015-04-13,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 128129 ON CP2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 128129 ON CP2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_5_B"
1288,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",3,B,2015-04-17,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 171172ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 171172ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_3_B"
1289,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",17,B,2015-05-06,GFA INCL BW:7 SFCPS 41 ON CP3/F ,blank,"GFA INCL BW:7 SFCPS 41 ON CP3/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道_17_B"
1290,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",22,B,2015-04-27,GFA INCL BW:7 SFCPS 70 ON CP2/F ,blank,"GFA INCL BW:7 SFCPS 70 ON CP2/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道_22_B"
1291,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",22,B,2015-05-22,GFA INCL BW:7 SFCPS 70 ON CP2/F ,blank,"GFA INCL BW:7 SFCPS 70 ON CP2/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道_22_B"
1292,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",14,B,2015-05-28,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 121122ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 121122ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_14_B"
1294,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",20,A,2015-06-12,GFA INCL BW:7 SFCPS 84 ON CP4/F ,blank,"GFA INCL BW:7 SFCPS 84 ON CP4/F ,blank",7,False,,False,False,,False,False,,False,,False,,False,,False,True,False,False,,,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道_20_A"
1295,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道",7,B,2015-06-29,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 166167ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 166167ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 5,PAK PAT SHAN RD|紅山半島4期,5座,白筆山道_7_B"
1296,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",10,A,2015-06-19,+BW:25 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 1415 ON CPL1/F ,blank,"+BW:25 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 1415 ON CPL1/F ,blank",25,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_10_A"
1297,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道",3,A,2015-06-26,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 78 ON L2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 78 ON L2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 1,PAK PAT SHAN RD|紅山半島4期,1座,白筆山道_3_A"
1298,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",5,A,2015-07-10,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_5_A"
1299,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",13,A,2015-07-10,+BW:17 SFAREA INCL BAL:31 SF+RF:816 SF+A/C RM:52 SFCPS 8485 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+RF:816 SF+A/C RM:52 SFCPS 8485 ON CPL1/F ,blank",17,False,31,False,False,816,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_13_A"
1300,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",7,B,2015-07-10,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 170171ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 170171ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_7_B"
1301,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",11,B,2015-07-02,+BW:34 SF+A/C RM:160 SF+F/R:237 SF+RF:976 SF+STAIRHOOD:114 SFCPS 7980 ON CPL2/F ,blank,"+BW:34 SF+A/C RM:160 SF+F/R:237 SF+RF:976 SF+STAIRHOOD:114 SFCPS 7980 ON CPL2/F ,blank",34,False,,False,False,976,False,False,,False,,False,160,False,,False,True,False,False,237,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_11_B"
1302,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",9,A,2015-07-10,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 7273 ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 7273 ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_9_A"
1303,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",3,B,2015-07-10,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 64 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 64 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_3_B"
1304,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",1,B,2015-07-17,+BW:17 SFAREA INCL BAL:31 SF+F/R:85 SF+A/C RM:52 SFCPS 229 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+F/R:85 SF+A/C RM:52 SFCPS 229 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,85,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_1_B"
1305,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",2,A,2015-07-10,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 109 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 109 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_2_A"
1306,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",13,A,2015-07-03,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道_13_A"
1307,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道",13,A,2015-07-22,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 111 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 2,PAK PAT SHAN RD|紅山半島4期,2座,白筆山道_13_A"
1308,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",9,A,2015-07-10,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 165 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 165 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_9_A"
1309,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",2,B,2015-07-24,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 173 ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 173 ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_2_B"
1310,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道",1,A,2015-07-24,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 261 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 261 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,50,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道_1_A"
1311,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",6,B,2015-07-24,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 164 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 164 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_6_B"
1312,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",6,B,2015-07-24,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 178 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 178 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_6_B"
1313,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",3,A,2015-07-10,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 66 ON CPL1/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 66 ON CPL1/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_3_A"
1314,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道",5,B,2015-07-24,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SF+RF:821 SFCPS 262 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SF+RF:821 SFCPS 262 ON CPL1/F ,blank",17,False,31,False,False,821,False,False,,False,,False,50,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道_5_B"
1315,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",2,A,2015-07-24,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 6869 ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 6869 ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_2_A"
1316,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道",10,B,2015-07-24,+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 7081 ON CPL2/F ,blank,"+BW:33 SFAREA INCL BAL:31 SF+A/C RM:80 SFCPS 7081 ON CPL2/F ,blank",33,False,31,False,False,,False,False,,False,,False,80,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 7,PAK PAT SHAN RD|紅山半島4期,7座,白筆山道_10_B"
1317,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",13,AB,2015-07-24,+BW:34 SFAREA INCL BAL:62 SF+A/C RM:104 SFCPS 3536 ON CPL1/F ,blank,"+BW:34 SFAREA INCL BAL:62 SF+A/C RM:104 SFCPS 3536 ON CPL1/F ,blank",34,False,62,False,False,,False,False,,False,,False,104,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_13_AB"
1318,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",12,B,2015-07-24,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 169 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 169 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_12_B"
1319,"BLUEWATER,TAI TAM RD|BLUEWATER,大潭道",8,B,2015-08-21,+RF:1619 SFCPS 4 ,blank,"+RF:1619 SFCPS 4 ,blank",,False,,False,False,1619,False,False,,False,,False,,False,,False,True,False,False,,,"BLUEWATER,TAI TAM RD|BLUEWATER,大潭道_8_B"
1320,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",5,B,2015-08-11,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 145 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 145 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_5_B"
1321,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",9,A,2015-08-11,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 142 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 142 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_9_A"
1322,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",1,B,2015-08-21,+BW:17 SFAREA INCL BAL:31 SF+F/R:85 SF+A/C RM:52 SFCPS 166 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+F/R:85 SF+A/C RM:52 SFCPS 166 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,85,,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道_1_B"
1323,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道",1,A,2015-09-04,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 218 ON CPL1/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:52 SFCPS 218 ON CPL1/F ,blank",17,False,31,False,False,,False,False,,False,,False,52,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 3,PAK PAT SHAN RD|紅山半島4期,3座,白筆山道_1_A"
1324,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道",3,A,2015-09-10,+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 273 ON CPL2/F ,blank,"+BW:17 SFAREA INCL BAL:31 SF+A/C RM:50 SFCPS 273 ON CPL2/F ,blank",17,False,31,False,False,,False,False,,False,,False,50,False,,False,True,False,False,,,"THE REDHILL PENINSULA(Phase 4),Block 10,PAK PAT SHAN RD|紅山半島4期,10座,白筆山道_3_A"
