,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
54,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",30,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_30_A"
55,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",29,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_29_A"
56,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",28,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_28_A"
57,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",26,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_26_A"
58,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",20,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_20_A"
59,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",18,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_18_A"
60,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",11,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_11_A"
61,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",8,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_8_A"
62,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",7,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_7_A"
63,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",50,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_50_A"
64,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",48,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_48_A"
65,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",47,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_47_A"
66,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",46,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_46_A"
67,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",45,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_45_A"
68,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",9,G,2006-08-31,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_9_G"
69,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",12,G,2006-09-02,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_12_G"
70,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",19,G,2006-09-01,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_19_G"
71,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",9,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_9_H"
72,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",16,H,2006-08-29,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_16_H"
73,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",19,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_19_H"
74,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",12,G,2006-08-31,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_12_G"
75,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",19,G,2006-08-30,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_19_G"
76,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",22,G,2006-08-30,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_22_G"
77,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",27,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_27_H"
78,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",22,H,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_22_H"
79,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",9,H,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_9_H"
80,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",12,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_12_H"
81,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",16,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_16_H"
82,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",6,H,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_6_H"
83,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",30,G,2006-08-30,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_30_G"
84,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",30,G,2006-08-31,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_30_G"
85,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",16,G,2006-08-31,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_16_G"
86,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",33,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_33_H"
87,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",6,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_6_H"
88,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",33,G,2006-08-31,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_33_G"
89,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",6,G,2006-08-30,GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",19,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_6_G"
90,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",40,H,2006-08-29,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_40_H"
91,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",30,H,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_30_H"
92,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",30,H,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_30_H"
93,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",19,H,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街_19_H"
94,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",29,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_29_A"
95,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",31,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_31_A"
96,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",32,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_32_A"
97,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",33,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_33_A"
98,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",36,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_36_A"
99,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",37,A,2006-08-29,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_37_A"
100,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",38,A,2006-08-29,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_38_A"
101,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",40,A,2006-09-01,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_40_A"
102,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",41,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_41_A"
103,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",42,A,2006-08-31,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_42_A"
104,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",5,A,2006-08-30,GFA INCL BW:22 SF+F/R ,blank,"GFA INCL BW:22 SF+F/R ,blank",22,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_5_A"
105,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",7,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_7_A"
106,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",6,A,2006-08-30,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_6_A"
107,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",11,A,2006-09-01,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_11_A"
108,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",13,A,2006-09-01,GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank,"GFA INCL BW:22 SFAREA INCL BAL:22 SF &UTILITY PLATFORM:16 SF ,blank",22,False,22,False,,,False,,False,16,,False,,False,,False,,False,,False,False,False,False,,16,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街_13_A"
